Date,Close,High,Low,Open,Volume
2021-02-26,255.61407470703125,263.48232165475474,254.47303506981336,254.47303506981336,26619500
2021-03-01,262.8472900390625,264.57373189281464,255.89186349959488,258.7891403322834,22157300
2021-03-02,256.98333740234375,264.6332962265504,256.6360565660787,263.71054479187086,15191700
2021-03-03,253.42129516601562,258.95783407943765,253.1137113530454,258.2633026836808,15513500
2021-03-04,255.6339111328125,264.41497674309903,251.5261325403786,254.47300796713859,31626500
2021-03-05,262.22222900390625,263.3831323276618,253.61973825234838,258.6403521689941,26820100
2021-03-08,253.3220672607422,263.5120906541324,253.06409715938335,263.48232545551326,18391800
2021-03-09,263.6708068847656,266.43909103953706,257.786988072757,259.14631572855484,22039700
2021-03-10,262.8373718261719,266.8756883722604,260.82317946583066,266.5482712133679,14210300
2021-03-11,271.7474670410156,275.7361548331948,265.7346550158106,266.0223751597544,21834000
2021-03-12,266.31011962890625,267.63968219657,261.9642192904478,267.04437827071723,20600200
2021-03-15,271.6184997558594,273.8112835494725,266.4093778427333,266.9848484642395,16844800
2021-03-16,277.1053771972656,279.9431234722313,272.6602499427521,273.9302819754771,22437700
2021-03-17,281.7986145019531,284.0013300636442,273.26557087198046,273.5632228614151,21315000
2021-03-18,276.4505920410156,282.96944368958503,276.1132429973402,277.69085923686396,18728300
2021-03-19,287.8511047363281,290.52016203735093,279.01050723081204,279.03034060421714,38930500
2021-03-22,291.25439453125,297.37633561067435,284.51725557218174,288.18845807864415,28273100
2021-03-23,288.3670959472656,295.6797066666779,287.55347337985114,290.86746377399635,23000900
2021-03-24,279.94317626953125,289.44856979905677,278.9707959829789,288.73417475341705,18675000
2021-03-25,276.56964111328125,285.8170802003852,275.5873592254311,278.7922204243197,24505600
2021-03-26,280.8163146972656,282.2848018961399,275.6071926939098,276.1330647516216,17629200
2021-03-29,288.5555725097656,290.89718212081135,282.4832299943889,283.5448755560306,21718800
2021-03-30,285.7575378417969,290.19273417158144,284.4676721787999,287.5732755403183,17474500
2021-03-31,292.23663330078125,294.19129505585806,286.36271621122563,287.7319756502071,19498200
2021-04-01,296.33453369140625,300.0454030697104,294.29057598549946,296.0765484516456,17616000
2021-04-05,306.5047607421875,308.3502638285434,298.33883047652586,298.54721717076194,28237000
2021-04-06,303.8753356933594,308.9256990987487,302.87319030448623,306.4352333643989,17335200
2021-04-07,310.65216064453125,311.8031320847076,303.12126285402763,303.9547186665781,22855200
2021-04-08,310.5827331542969,313.42048018860385,307.63585714326587,312.39850125036537,20894100
2021-04-09,310.0270690917969,312.28931500618273,307.9136491691553,308.97532504352716,15988600
2021-04-12,309.1142272949219,309.7194630445456,305.53232052434765,308.6280220501896,10881900
2021-04-13,307.3481140136719,311.9817348642091,306.91153757945125,309.7790193206261,14036900
2021-04-14,300.46209716796875,305.63152098726067,299.59887627399337,304.90719423670697,17421400
2021-04-15,305.4232482910156,307.72519149211337,301.73221187544897,303.9547610185993,14558300
2021-04-16,303.7959289550781,306.5443797906979,302.2381464580605,305.7704544545926,13059200
2021-04-19,299.88665771484375,305.30416629522637,298.2197459731686,302.6351090312537,14553500
2021-04-20,300.29345703125,302.72439260123326,294.89581231843675,299.6385923844795,16796400
2021-04-21,299.1226501464844,299.6286887973505,295.074431779428,299.5989235990618,14863500
2021-04-22,294.2111511230469,300.56134207084875,293.7349079979299,298.98369587903517,16375400
2021-04-23,298.78533935546875,300.2339629907367,294.8363176243021,296.43379755001087,17536800
2021-04-26,300.6804504394531,303.4189396821475,299.2119632513711,300.97810243975925,16172600
2021-04-27,301.2063293457031,302.9625367473814,298.76546176782614,301.9107926157603,15309300
2021-04-28,304.7088317871094,308.49909536915743,302.9922911939932,304.9667867574344,33907200
2021-04-29,326.94427490234375,329.2263538042602,319.1057641523862,327.5495105933915,56526800
2021-04-30,322.5487976074219,327.25191086363225,321.97332701790543,323.6005719261197,26332400
2021-05-03,320.0682373046875,325.99175347728556,319.33400895885666,323.6303106363787,18719500
2021-05-04,315.8811340332031,319.681329401256,310.68194401650095,317.52821238291256,24032600
2021-05-05,312.5671691894531,318.56014880537333,312.04129710547085,315.71250014607534,15577600
2021-05-06,317.5281677246094,317.7464559156763,310.83072629681925,312.07099322789145,19012200
2021-05-07,316.59552001953125,320.4254804771027,316.2681028362469,319.86984325216355,15916700
2021-05-10,303.5876159667969,312.130561078937,302.4564778555259,311.90237131540397,24239200
2021-05-11,304.1432189941406,304.4508027729763,297.35648192958325,298.4082258726899,18920100
2021-05-12,300.1942138671875,302.5854522871309,295.86817708684436,298.78528750586537,24645500
2021-05-13,302.88311767578125,306.4550622284353,300.41248534825166,303.6967097732454,18079200
2021-05-14,313.4799499511719,314.3828679110663,306.673349284258,307.12978931670204,19245700
2021-05-17,313.00372314453125,313.2220113682099,309.1539291705394,311.10859135712974,15401300
2021-05-18,307.5465087890625,314.0355939964766,307.3976828099841,313.1326760167942,14522400
2021-05-19,311.14825439453125,312.2099301973566,301.2062851765557,301.8214527542808,19106200
2021-05-20,316.1291198730469,316.76415102969173,310.72157461701875,311.1382873186088,17320200
2021-05-21,313.76776123046875,317.43893389264736,313.3510181373768,316.8039328459837,13600900
2021-05-24,322.102294921875,323.41202409677993,315.5536793273055,315.7322705020775,16445400
2021-05-25,325.2377014160156,326.6168625616901,322.27096218906894,324.53320796495933,16437000
2021-05-26,325.1087341308594,327.2618208339103,323.2830646151076,325.7933639842611,9686900
2021-05-27,330.1590881347656,331.18106697098676,324.215738131107,325.44607335297707,20477700
2021-05-28,326.1704406738281,330.2781899002935,325.7735309453139,328.4227550113374,12037400
2021-06-01,326.5672912597656,328.839469050858,324.0966889019142,327.57933830612393,11765900
2021-06-02,326.5870666503906,329.2858885748239,324.57287446163747,327.8075001531146,11654300
2021-06-03,323.5013427734375,324.83090541378255,320.9612782844265,323.2433575381614,12610800
2021-06-04,327.77777099609375,329.8713271716394,322.6480133267942,323.36240833474403,13289400
2021-06-07,333.9592590332031,335.0606319370068,326.36883062034224,326.91456629914944,20136700
2021-06-08,331.08184814453125,335.66587042753156,329.65305804593925,334.0783527890586,14580500
2021-06-09,327.67852783203125,334.17751453094957,327.4304744423022,333.12577058089494,13727900
2021-06-10,329.8713073730469,331.33979432346086,325.9917487704963,328.2143277062519,13240200
2021-06-11,328.6806945800781,330.2384469560632,326.3688198807592,329.99039355021097,13587900
2021-06-14,334.1477966308594,334.19742548380253,327.24199776174,329.31572075979597,12250800
2021-06-15,334.1278991699219,337.27322931676474,332.42129072317135,334.3660207225069,15795200
2021-06-16,328.5020751953125,334.9216985906193,326.16046556361823,334.0783412293465,17232200
2021-06-17,333.88983154296875,335.348386848026,327.5793368606947,327.9166858746589,17794100
2021-06-18,327.0931701660156,333.53262735380366,326.43830549404345,331.92524601348964,23039500
2021-06-21,329.7026672363281,330.3277666521811,325.0987815754126,328.51199879851725,11337500
2021-06-22,336.3901672363281,337.2732518527593,330.0102412140811,330.09953680226704,15345300
2021-06-23,337.9380187988281,340.7460001805239,335.56664409367676,336.70768365205276,14817800
2021-06-24,340.50787353515625,342.214482226336,339.1287123056329,339.18824270230544,12329100
2021-06-25,338.7119445800781,341.4405319220191,337.0351012093616,339.9224463575193,14594400
2021-06-28,352.8708801269531,355.351414273791,339.1088512451318,339.79348109205574,29156100
2021-06-29,349.1500549316406,353.9622666221002,346.33214168796724,353.49592502331853,21417300
2021-06-30,345.0025939941406,350.17204882576885,344.466820433669,349.4278886007124,15107500
2021-07-01,351.6305847167969,351.90840330765593,343.80200504587583,344.1195206582734,17137000
2021-07-02,351.9381408691406,353.6645826710624,349.8743198305657,352.3350202134964,11521300
2021-07-06,350.0331115722656,355.9963249803974,346.46113656672946,353.7241473646603,13488500
2021-07-07,347.7609558105469,353.71423776723833,347.2747808070036,352.49383434528966,14218900
2021-07-08,342.9586486816406,345.61777404774114,339.89271207759845,343.0380427319482,14406500
2021-07-09,347.6915283203125,347.97924848366796,342.58160368473915,342.63123253632193,13018700
2021-07-12,350.41015625,351.43213503991996,346.91757530230257,348.4951912820845,10018600
2021-07-13,349.34844970703125,355.6986100896785,346.0840587937821,348.76304737206374,11456000
2021-07-14,344.9232177734375,352.4342819743491,344.03023159160176,351.79925073751554,13894200
2021-07-15,341.7779235839844,346.5108023254573,337.57094717374997,346.5108023254573,14781600
2021-07-16,338.5036315917969,343.2960104688672,337.4915845124047,342.2244329895084,11026100
2021-07-19,334.326416015625,337.1442992705485,331.9351773815617,334.9415836605786,14372300
2021-07-20,338.9997253417969,340.7757962853777,331.89547184743174,336.1619785065814,11024300
2021-07-21,343.53411865234375,343.82183878893244,338.59288412390543,338.84093751886803,9279700
2021-07-22,348.45550537109375,348.8027861958201,342.5220569930656,343.9806122329509,12385400
2021-07-23,366.9106750488281,372.40751658266703,354.40877765238,358.09981344980844,33694300
2021-07-26,369.5599060058594,371.5245000314871,365.3529296099251,366.70232570674966,14925200
2021-07-27,364.9460754394531,370.24449233760663,361.7114494701859,369.01415718461413,15705400
2021-07-28,370.37353515625,374.6102768280347,364.07297199585037,371.64356750310543,29676900
2021-07-29,355.52996826171875,362.6738876890814,353.96225388818993,358.18909332168226,33413200
2021-07-30,353.5257263183594,357.92125598632435,350.1919028478955,351.24364693893176,15976200
2021-08-02,349.20953369140625,356.6015056804655,348.0089336227264,355.3116403153804,13180400
2021-08-03,348.5050964355469,351.01539564143263,344.9926820804049,349.98351529526695,12406100
2021-08-04,356.12530517578125,357.6731559108853,348.7729990440596,349.67591701952944,14180600
2021-08-05,360.143798828125,361.06655027869056,354.1210545536486,356.83974061353666,10247200
2021-08-06,360.6795654296875,362.3067799430136,358.58597904613214,358.58597904613214,8925000
2021-08-09,358.79437255859375,362.9319169074044,357.94108333229246,360.92765618426364,7798900
2021-08-10,358.3180847167969,361.26496017610475,356.2443620276476,359.0126160349106,7469900
2021-08-11,357.1571960449219,359.5385026093773,355.0239428784297,359.2805476658655,8400300
2021-08-12,359.8262939453125,360.1735747979415,354.3294215430104,355.65901455364246,7170700
2021-08-13,360.35211181640625,361.8205987793182,358.66536694004265,360.14375544814027,7195700
2021-08-16,363.7058410644531,364.09281893078384,354.59732682572513,359.69728935252357,11222100
2021-08-17,355.65899658203125,361.83056672447157,352.30530958489106,360.1537232259015,12328700
2021-08-18,352.6823425292969,357.05797793706466,352.384660276008,353.4761013114874,10042400
2021-08-19,352.3548889160156,354.7858243488867,348.2669737273142,348.61425454343237,12004500
2021-08-20,356.5718078613281,357.1869754679856,350.55899567761094,351.8389597404687,8697700
2021-08-23,360.5207824707031,362.8425584347706,356.3038750817874,356.6412240393063,10942000
2021-08-24,362.6640319824219,365.09493733122457,359.02259445247506,360.82843061784286,9235100
2021-08-25,365.5215759277344,367.97231440598324,362.5548367278309,362.75329155616987,9684500
2021-08-26,361.5428466796875,366.563445771327,361.2947932451995,365.5117016314949,7888700
2021-08-27,369.72857666015625,370.8299192755366,361.2451317980848,362.2572090986586,11219100
2021-08-30,377.696044921875,378.5195689135399,367.63498415552175,369.65910844389265,13547300
2021-08-31,376.4259948730469,379.77968163648467,375.85049403674094,376.99156388391305,12345400
2021-09-01,379.0751953125,381.33744111851894,375.8604329249879,376.6343583249429,11567200
2021-09-02,372.35797119140625,378.77759530135984,371.1474692172277,378.529541866323,14832900
2021-09-03,373.330322265625,374.22330850570114,370.2048250054217,371.8320699459693,7509600
2021-09-07,379.20416259765625,379.9780879459185,370.2444755627935,372.95322942168843,10793800
2021-09-08,374.6300964355469,377.90438920545546,371.8717438371521,377.1999260274363,11067200
2021-09-09,375.0567932128906,376.87253103145304,373.6379348337995,374.6996108013545,9098900
2021-09-10,375.7413635253906,380.8016588460184,375.31471895262035,378.39055683069006,11549600
2021-09-13,373.5783386230469,378.7775280081508,371.43515369148867,378.7080657914906,13026300
2021-09-14,373.59820556640625,375.64216326926356,372.1892488559139,374.46142659975425,8711600
2021-09-15,371.0085754394531,374.62021771190757,364.80723955684,374.0645804392223,17940300
2021-09-16,370.1552429199219,370.65134977316575,366.83132094719605,369.88735611995554,11934200
2021-09-17,361.8801574707031,368.518069098452,358.77452395434756,368.518069098452,26299000
2021-09-20,352.9303894042969,358.2188745657045,347.0763049441087,356.50233413802766,19822800
2021-09-21,354.696533203125,357.2365976294864,352.4243555514342,355.70858018739267,11751900
2021-09-22,340.5376892089844,347.1160715359825,338.03732133825423,344.52640805700787,43692900
2021-09-23,343.2662353515625,346.9473698962506,340.32929134487557,342.67090108913663,21806300
2021-09-24,350.21173095703125,351.5909225024472,339.70419175115126,340.56741280535164,18801900
2021-09-27,350.826904296875,352.3846870622932,344.3775152914721,347.0862695745265,15205800
2021-09-28,337.99755859375,346.87788247328035,336.2810484357312,345.26056945182785,21710300
2021-09-29,336.96563720703125,342.5419029260096,336.24134067745075,340.4780817360786,14452200
2021-09-30,336.7474060058594,340.1308279140143,335.5170404865727,337.7991500549551,16547100
2021-10-01,340.3392028808594,342.3335316631441,336.0032342139593,338.95007959136314,14905300
2021-10-04,323.68988037109375,333.32426674467087,320.1873672849246,332.9174555014666,42885000
2021-10-05,330.36749267578125,332.5702084850163,323.62045106405026,326.0215914618882,35377900
2021-10-06,331.04217529296875,331.77640370121645,323.26319366414805,327.17251785068817,26443000
